timestamp,frame_id,child_frame_id,x,y,z,qx,qy,qz,qw,vx,vy,vz,wx,wy,wz
264.541348668,map,ego_vehicle,127.35366821289062,-12.48935317993164,10.081331253051758,0.014387648994900323,-0.0001426385026780995,0.9998706108934181,0.00719282157987694,7.606514460936446,0.0001208748528755635,-0.002738124773939865,1.7385990228024756e-06,0.001821297378505061,2.3255622658283563e-06
264.591348669,map,ego_vehicle,126.97417449951172,-12.483899116516113,10.092144012451172,0.014331986581068377,-0.00014197183588110466,0.9998714103953024,0.007192821334273757,7.587251335165982,0.00011828935895016422,-0.0022164384471301257,9.502985805756868e-06,0.00247139684683672,7.970472954572238e-06
264.641348670,map,ego_vehicle,126.5945053100586,-12.47844123840332,10.102949142456055,0.014279720424067407,-0.00014159590461363726,0.9998721582323985,0.007192824681282384,7.605789847103583,0.00012115852528424551,-0.001592166135334333,1.8927701430611612e-05,0.0018245717142593675,-4.717764005870997e-06
264.691348670,map,ego_vehicle,126.21495819091797,-12.472984313964844,10.113752365112305,0.014225906297552474,-0.00014094255134082263,0.9998729254277933,0.007192824318530571,7.588490536943861,0.00011981276512935508,-0.0006252286002191021,5.043532394479605e-05,0.0023839049830208367,1.318294785285191e-06
264.741348671,map,ego_vehicle,125.83524322509766,-12.467524528503418,10.124561309814453,0.014175723678628228,-0.000140847885783864,0.9998736381154384,0.0071928312824208005,7.606154346468299,0.00012241474641502844,0.0001531924607106605,2.963456316041074e-05,0.0017460041708756639,4.668568813836641e-06
264.791348672,map,ego_vehicle,125.45572662353516,-12.46207046508789,10.135370254516602,0.014122922594895233,-0.00014020182241971475,0.9998743854031298,0.007192830843345046,7.587670781450797,0.00011958683735361402,0.0011027739863265495,3.2092391507080834e-05,0.002352097112825528,-5.303356461639356e-07
264.841348673,map,ego_vehicle,125.07599639892578,-12.456609725952148,10.146186828613281,0.014074347126015633,-0.00014038503363798257,0.9998750702351498,0.007192841390786148,7.60693110951562,0.00012213128097317044,0.001840393030910964,8.738683239328407e-06,0.0016665855342627336,4.380035144457514e-06
264.891348673,map,ego_vehicle,124.69633483886719,-12.451221466064453,10.156989097595215,0.014087262564230487,-4.330470251028799e-05,0.9998749396644154,0.007186945751212708,7.588138564426717,-0.0004947973987001501,0.005281490344568374,0.011405671883888273,-0.003727149601471487,0.0018594263551744298
264.941348674,map,ego_vehicle,124.31640625,-12.446029663085938,10.168213844299316,0.014350388551408362,0.0004532874616319806,0.999871150592664,0.00717935173975699,7.60504120869273,-0.004724489188135785,0.018232948721654013,0.01944838924760315,-0.0170463802307306,-0.0002012972188689
264.991348675,map,ego_vehicle,123.93671417236328,-12.440706253051758,10.18040657043457,0.015029023721528622,0.0009893293016700892,0.9998608541888568,0.007170908885215115,7.576966883742066,-0.007696149875432977,0.035285600774550785,0.023342765079734245,-0.03356516952416509,0.001363002594973489
265.41348676,map,ego_vehicle,123.55697631835938,-12.434309005737305,10.192587852478027,0.015536028332323402,4.96774889371145e-05,0.9998532869650982,0.00721345277195329,7.600192864817676,0.0013557696644868839,0.010218513906595422,-0.06255882746131662,-0.01640397376093845,-0.0002733373355654306
265.91348676,map,ego_vehicle,123.17736053466797,-12.428397178649902,10.203998565673828,0.015666716948725443,-0.000997933975623069,0.9998505171385176,0.007245790893181653,7.59473963203693,0.011239526487657032,-0.025236170915324457,-0.01564244492782489,0.006734576797457158,-0.0007576823988623847
265.141348677,map,ego_vehicle,122.79750061035156,-12.423260688781738,10.214033126831055,0.015274808152062516,-0.001111191361490959,0.9998564587555019,0.007246197249805585,7.616250979629235,0.008038465197138429,-0.04531055057423378,-0.0010027883413341176,0.01940634043070432,0.0004033560653991571
265.191348678,map,ego_vehicle,122.41767120361328,-12.418046951293945,10.223417282104492,0.014755940966474406,-0.0011113427939867461,0.9998643018074833,0.007239136303597411,7.601235213803576,0.004986832905380814,-0.0461588493188555,0.0005383796655470911,0.021195314731775845,0.00013088405400493573
265.241348679,map,ego_vehicle,122.03767395019531,-12.41273021697998,10.232560157775879,0.014217916568435636,-0.0010992585563496919,0.9998722246092078,0.007223360306192199,7.619132054082184,0.0031617944511576485,-0.04153353848960911,0.0006192924291583131,0.02148244510917842,0.0009305303311170029
265.291348679,map,ego_vehicle,121.65789794921875,-12.407441139221191,10.241782188415527,0.01364189007892587,-0.0009843561071893056,0.999880512633578,0.007203494550707938,7.600405350901632,0.0015901738094921615,-0.02663396734589818,0.011605743941375077,0.026185032075499718,0.0003389357525742334
265.341348680,map,ego_vehicle,121.27830505371094,-12.40223503112793,10.251676559448242,0.012846822029109448,-0.0005968131737668699,0.999891664592985,0.007159752457838336,7.612031671266929,-0.0023149736605505553,-0.0014089078379693754,0.014156098313046142,0.03713904224148356,0.0024825290682527115
265.391348681,map,ego_vehicle,120.89962005615234,-12.39688491821289,10.262822151184082,0.011658205008664822,-0.00024553636604465853,0.9999067638407505,0.007105602957264979,7.585160256707488,-0.004921269177782983,0.035154497144863184,0.002996899127227126,0.04953973976824729,0.002193897021696415
265.441348682,map,ego_vehicle,120.52066040039062,-12.390800476074219,10.273651123046875,0.010697760482720859,-0.0010264653609557979,0.9999169360060886,0.007115151278278405,7.604735779545124,0.0034041589900730388,0.039116326069455976,-0.044171481123298474,0.035528961625448906,-0.003051585475736222
265.491348682,map,ego_vehicle,120.14151000976562,-12.385193824768066,10.283531188964844,0.01011172015439506,-0.0017487615855976812,0.9999221950251181,0.007092167833983298,7.588229868633625,0.009516114448516117,0.023378647152751092,-0.0091449071524389,0.011052531521857261,0.0004076144898907412
265.541348683,map,ego_vehicle,119.76152038574219,-12.380148887634277,10.291848182678223,0.010049578978679988,-0.001804494667410337,0.9999227333347911,0.007090636193371815,7.6121009866676745,0.007129681106550889,0.007288472154709819,-0.00011606799355496042,-0.0010143331706670437,-5.4802609859784284e-05
265.591348684,map,ego_vehicle,119.38148498535156,-12.37504768371582,10.299592018127441,0.010102773931911353,-0.0017915746626791466,0.9999222066874494,0.0070925871450743284,7.5952840888119475,0.005115560817492042,0.00023407147657780736,0.000650270662256224,-0.0023474867752626533,-6.751313295488369e-05
265.641348685,map,ego_vehicle,119.00122833251953,-12.369874000549316,10.30717658996582,0.01017244406310443,-0.0017750437164188947,0.9999215151293611,0.007094658764900673,7.613092910524001,0.004018936667937241,-0.00232211514003261,0.0006334648544173468,-0.0029687978363146113,-5.4756869287839196e-05
265.691348685,map,ego_vehicle,118.62120056152344,-12.364664077758789,10.314753532409668,0.010228870379784306,-0.0017602791588388548,0.999920954711588,0.007096193113412301,7.594521040273268,0.0034595403704081058,-0.002798159183885096,0.0005096770827947069,-0.0018041614713289198,-6.346204865540639e-05
265.741348686,map,ego_vehicle,118.24098205566406,-12.359428405761719,10.322383880615234,0.010276098805139416,-0.0017483747116060007,0.9999204831985414,0.0070973417002447164,7.613388944108043,0.00319044848119782,-0.002526245469351207,0.00038334198068457504,-0.001964611335408202,-3.137623824785159e-05
265.791348687,map,ego_vehicle,117.86090850830078,-12.3541841506958,10.330070495605469,0.01030936429850198,-0.0017387672710381865,0.9999201503133863,0.007098358499865074,7.596302477124379,0.0030717067840343067,-0.002022163977212943,0.00035656511827315677,-0.0009178689376873988,-4.336167209245422e-05
265.841348688,map,ego_vehicle,117.48065185546875,-12.348929405212402,10.337813377380371,0.01033689222507414,-0.0017312514694761017,0.9999198709059411,0.0070995207530121065,7.6138648483008895,0.0030311200787501583,-0.0014971671201735315,0.00027603381867842645,-0.0012391604027983004,-3.22335935791901e-05
265.891348688,map,ego_vehicle,117.10065460205078,-12.343673706054688,10.345598220825195,0.010354156887096393,-0.0017255258524381824,0.999919694850019,0.007100552565478377,7.594215677413945,0.00302442869024193,-0.0010891352248527664,0.00022612825394308504,-0.00035011872099293003,-4.0160555388015134e-05
265.941348689,map,ego_vehicle,116.72054290771484,-12.33841609954834,10.353415489196777,0.010369684931378739,-0.0017208542238093163,0.9999195336566045,0.007101725644028923,7.611036199821301,0.003036046152580812,-0.0007745383721347865,0.00018575771291943642,-0.0008222693868204729,-4.170295055559982e-05
265.991348690,map,ego_vehicle,116.34065246582031,-12.333160400390625,10.361255645751953,0.010378943935889279,-0.0017177350401764904,0.9999194355228229,0.0071027721930689855,7.592520619173408,0.0030493952188617277,-0.0004503197282995641,0.00011292757982348825,-6.986565964547587e-05,-4.444671436818534e-05
266.41348691,map,ego_vehicle,115.96063232421875,-12.327899932861328,10.36911678314209,0.010388439261371668,-0.001714884115599736,0.9999193343553586,0.007103821824844805,7.609490078546539,0.0030655016288542373,-0.00031234895615006586,9.561153866785329e-05,-0.0005853059813593597,-3.4097243525151185e-05
266.91348691,map,ego_vehicle,115.58085632324219,-12.32264518737793,10.37698745727539,0.010392624286269636,-0.0017127912936106583,0.9999192888892381,0.00710460510298478,7.589778230430464,0.0030712020620030154,-0.0001882492465575536,5.851526837992978e-05,0.0001049832763399319,-4.490557487839281e-05
266.141348692,map,ego_vehicle,115.20097351074219,-12.317387580871582,10.384867668151855,0.010398415321801129,-0.0017112456144942776,0.9999192238148974,0.007105662717534449,7.607188126451888,0.003084449452375483,-0.00012603412624392907,5.75521887717349e-05,-0.00046770459771032475,-3.5868581308479844e-05
266.191348693,map,ego_vehicle,114.82125854492188,-12.312131881713867,10.392753601074219,0.010401104404749721,-0.0017099455716004528,0.9999191896231764,0.007106851386782352,7.589643853568427,0.003091300322008885,-9.014508759330742e-05,4.157937461451505e-05,0.0001517801889207666,-4.1508272732201335e-05
266.241348694,map,ego_vehicle,114.44134521484375,-12.30687141418457,10.400647163391113,0.010405461820229963,-0.0017089198744208737,0.9999191403936996,0.007107645988319391,7.607846545003276,0.003097168681714852,-9.865561534450062e-05,6.368351413430077e-05,-0.0004176777733208574,-4.3611505991102404e-05
266.291348694,map,ego_vehicle,114.06163024902344,-12.30161190032959,10.408538818359375,0.010406000538075302,-0.0017084019074140074,0.9999191281339702,0.0071087064593628796,7.5894083016356175,0.003104281017787137,-5.5854674476468746e-05,3.822754890228213e-05,0.00021907196611561184,-4.0646215744702516e-05
266.341348695,map,ego_vehicle,113.68172454833984,-12.296351432800293,10.416435241699219,0.010409161048701727,-0.001707899848798362,0.9999190904202766,0.0071095047264218,7.607928945123121,0.003103043509646558,-3.8003543961245834e-05,-3.4957549074616216e-05,-0.0003658648885030581,-3.646981625709066e-05
266.391348696,map,ego_vehicle,113.30191802978516,-12.291091918945312,10.424333572387695,0.010409878458869433,-0.0017073844091037313,0.9999190753426446,0.007110698619816192,7.592207892173463,0.003107333131885979,-3.418670845409255e-05,4.853616267837609e-06,0.0002134444616122229,-4.020634878755753e-05
266.441348697,map,ego_vehicle,112.92180633544922,-12.28582763671875,10.432238578796387,0.01041333516110463,-0.0017071539308827508,0.999919032149447,0.007111766418546158,7.6131246713546865,0.003110714547498692,-7.869416106515148e-05,2.1953719539904077e-06,-0.0003776041884126547,-3.905044438553124e-05
266.491348697,map,ego_vehicle,112.54176330566406,-12.280561447143555,10.440145492553711,0.010413036468280876,-0.0017068980023947579,0.9999190271963743,0.007112961505313675,7.59629618291074,0.003112171266689688,-5.488244246437679e-05,-7.09357192018785e-05,0.0002701491331767024,-3.563923639026406e-05
266.541348698,map,ego_vehicle,112.16151428222656,-12.275294303894043,10.448054313659668,0.010415063917499275,-0.0017066575455067549,0.9999189989106108,0.0071140270746297375,7.615079302866613,0.0031184544754772545,-3.435695496301072e-05,-7.675554765283975e-06,-0.00032092173694833477,-4.507869904209009e-05
266.591348699,map,ego_vehicle,111.78136444091797,-12.270029067993164,10.455964088439941,0.010414048120605292,-0.0017066598113040122,0.9999190028664782,0.007114957521881689,7.59865121550581,0.0031185046774697277,-5.651325933370144e-05,2.2250648733593665e-05,0.0002625832459636391,-4.7122635354844854e-05
266.641348700,map,ego_vehicle,111.40098571777344,-12.26480770111084,10.46368408203125,0.010338874440727827,-0.001556278639768963,0.9999199833385793,0.007121277432423647,7.619281585477745,0.0017849387443879482,0.007536331988742012,-0.02406618574212445,-0.006840768785478116,-0.00010514980518128848
266.691348700,map,ego_vehicle,111.02071380615234,-12.259793281555176,10.471311569213867,0.010199446421951494,-0.0011581339909688348,0.9999220484350053,0.0071082397179311795,7.607272802152351,-0.0007598159864693524,-0.015129058555577612,0.03494168050962679,0.013374219184134097,0.0016319082640374597
266.741348701,map,ego_vehicle,110.64024353027344,-12.254959106445312,10.478155136108398,0.009747221109458044,-0.00012823609344278627,0.9999271510117008,0.007118139207047298,7.626968013600327,-0.007931449111054648,-0.01951079226559091,0.03656974162420869,0.017249611671119974,-0.0015150698734399891
266.791348702,map,ego_vehicle,110.25994110107422,-12.24905014038086,10.485455513000488,0.00957610482406782,-0.0004193789825606035,0.9999285423391612,0.007143707241182122,7.613856069976697,-0.00269459194570031,-0.014247692469331358,-0.007839413102514448,0.018250166494149248,0.0016075446312896005
266.841348703,map,ego_vehicle,109.87939453125,-12.243700981140137,10.492812156677246,0.00943856417490118,-0.0001654823105674341,0.999929880771292,0.007149801579817112,7.618094469179082,-0.002542869599938407,0.01361102216279994,-0.04166926234803329,-0.0028958966622912694,-0.0001931269514333555
266.891348703,map,ego_vehicle,109.49917602539062,-12.237994194030762,10.499539375305176,0.008895872511397241,-0.0005630092693070782,0.9999344117718973,0.0071915663949704495,7.610154011668959,0.0023694750083520814,-0.02276349250115045,-0.009301622739319755,0.03196609317297843,-0.0030649324901056425
266.941348704,map,ego_vehicle,109.11872863769531,-12.231701850891113,10.506526947021484,0.008638696168448166,-0.0021690596680880104,0.9999340113206932,0.007255419544959094,7.622815653966261,0.0182910883413322,0.0287400046417092,-0.05463369698210715,-0.008990891137053654,0.0003401124588586146
266.991348705,map,ego_vehicle,108.7381591796875,-12.227070808410645,10.513700485229492,0.008401399454517358,-0.0018460444571947274,0.9999368148430342,0.0072370524825579405,7.610542898619687,0.008425425337050757,-7.090779188820284e-05,-0.005139982567191044,0.016735757859681087,-0.003677625988391997
267.41348705,map,ego_vehicle,108.35763549804688,-12.222074508666992,10.52040958404541,0.008089846492142875,-0.0015872165373507737,0.999939717985141,0.00725227710403364,7.616402676735479,0.003847531831878176,0.029197049873578754,0.015110018688674606,0.012928472596682084,-0.003499466233100851
